#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fmomX
#column double fmomY
#column double fmomZ
#column double fwlen
21,33.1928,-283.28,-93.1234,3.85899e-06,9.73638e-07,-1.13642e-06,299.552
21,57.6759,-264.951,-56.4698,3.62142e-06,2.74375e-07,1.17461e-06,324.819
21,47.0834,-344.908,-116.554,3.75241e-06,3.30934e-06,1.03379e-06,242.682
21,27.5588,-325.34,-118.115,3.29754e-06,-8.96154e-07,-1.82389e-06,320.089
21,26.504,-326.205,-118.628,4.20355e-06,-1.18814e-06,-2.40328e-06,248.68
21,34.2351,-287.242,-96.0091,5.71718e-06,1.12519e-06,-1.79168e-06,203.383
21,33.9104,-286.452,-95.4959,4.1096e-06,8.57837e-07,-1.28141e-06,282.464
21,29.6374,-343.167,-121.89,4.30478e-06,-2.2227e-06,-1.88205e-06,238.547
21,75.4333,-270.469,-43.3228,4.21339e-06,-1.07525e-06,2.52633e-06,246.537
21,-32.1722,-351.919,-122.357,9.40952e-07,-1.21502e-06,3.80182e-07,783.174
21,-12.0575,-259.297,-72.314,1.63463e-06,-6.67004e-07,1.35217e-06,557.533
21,-29.6852,-361.678,-123.475,6.34456e-07,1.72488e-06,-2.0028e-06,456.116
21,-13.2228,-260.122,-73.2825,1.12208e-06,-4.7667e-07,9.32504e-07,807.78
21,18.0479,-242.306,-35.1587,3.31816e-06,2.4564e-06,1.6503e-06,278.862
21,31.1803,-241.637,-20.6865,3.77035e-06,1.39424e-06,2.59931e-06,258.999
21,-20.6077,-333.626,-121.826,2.35621e-06,5.15838e-06,-2.09258e-06,205.109
21,-25.0117,-279.015,-91.9239,2.88662e-06,-1.9076e-06,2.35819e-06,296.104
21,-35.018,-327.502,-116.802,1.09477e-06,-1.1712e-06,7.03312e-07,708.206
21,-26.5948,-337.823,-121.605,1.45361e-06,-1.57847e-06,6.93108e-07,549.822
21,-22.1959,-360.572,-125.022,6.8946e-07,-1.25771e-06,-1.57736e-06,581.551
21,-24.1941,-352.036,-124.191,4.53133e-07,-7.73227e-07,-1.31551e-06,778.902
21,9.2762,-247.205,-51.3282,2.6702e-06,2.76086e-06,5.13731e-07,319.953
21,-14.91,-270.12,-85.323,2.5616e-06,-1.35635e-06,1.9998e-06,352.082
21,-22.1226,-271.242,-84.971,4.18442e-06,-2.45768e-06,3.53491e-06,206.511
21,0.89625,-248.055,-53.9979,4.79839e-06,-4.03816e-07,3.73875e-06,203.373
21,-35.6753,-320.504,-114.238,2.31234e-06,-2.37239e-06,1.61202e-06,336.524
21,-28.504,-351.005,-123.177,1.63268e-06,4.49274e-06,-3.70536e-06,204.996
21,-31.0096,-292.018,-100.643,3.95783e-06,-3.13855e-06,3.18657e-06,207.596
21,-22.9779,-272.358,-85.9368,1.90161e-06,-1.14328e-06,1.60668e-06,452.587
21,10.6628,-242.424,-38.4271,2.19192e-06,2.08947e-06,9.98111e-07,388.846
21,-33.7461,-349.605,-121.7,1.20481e-06,-1.54923e-06,5.58088e-07,607.654
21,-20.8982,-266.449,-79.8133,3.05582e-06,-1.651e-06,2.65068e-06,283.768
21,17.4313,-241.053,-30.8864,4.36928e-06,3.20036e-06,2.50889e-06,207.718
21,-27.6326,-279.76,-91.8504,4.08953e-06,-2.81243e-06,3.46057e-06,204.913
21,-31.3815,-290.376,-99.3478,2.02871e-06,-1.59481e-06,1.66502e-06,403.718
21,-22.6584,-269.342,-82.7272,2.15739e-06,-1.24294e-06,1.86487e-06,398.562
21,-24.102,-340.966,-122.73,1.66191e-06,4.01119e-06,-2.28204e-06,252.77
21,43.9547,-243.849,-0.28373,3.53642e-06,-2.69124e-07,3.25092e-06,257.702
21,-31.3089,-290.07,-99.1458,3.05212e-06,-2.39135e-06,2.50786e-06,268.496
21,-34.337,-304.725,-107.49,2.49904e-06,-2.26139e-06,1.93086e-06,319.199
21,-1.22921,-339.282,-124.76,3.38372e-06,4.8192e-06,-1.75221e-06,201.809
21,14.6766,-309.144,-114.075,2.21692e-06,2.86424e-06,1.0317e-06,329.217
21,-7.00975,-359.082,-126.746,2.77268e-06,3.59798e-06,-3.16605e-06,223.924
21,38.3236,-295.183,-100.305,2.30346e-06,1.6995e-07,-6.99305e-07,513.761
21,23.4415,-347.367,-123.835,2.94689e-06,-1.74307e-06,-1.59792e-06,328.145
21,22.7174,-329.043,-120.249,4.69003e-06,-1.50494e-06,-3.06833e-06,213.652
21,25.3021,-352.677,-124.025,1.75735e-06,1.5998e-06,-4.0136e-07,514.429
21,22.0811,-320.265,-117.538,4.57008e-06,-8.31646e-07,-3.13823e-06,221.169
21,63.4943,-279.443,-71.5239,3.3016e-06,-1.11873e-07,7.32936e-07,366.402
21,40.9647,-287.964,-93.9178,2.50307e-06,3.27952e-07,-5.31112e-07,480.61
21,11.4741,-278.997,-94.5557,3.81666e-06,-1.48077e-06,1.86113e-06,275.702
21,7.15556,-281.915,-97.4831,1.93329e-06,-8.74427e-07,1.00119e-06,528.448
21,-15.263,-310.276,-114.526,1.74524e-06,-1.40785e-06,9.90109e-07,505.817
21,-12.0828,-303.893,-111.756,2.24634e-06,-1.66896e-06,1.28943e-06,402.383
21,-19.0072,-298.246,-107.585,1.89848e-06,3.63371e-06,8.30294e-07,296.4
21,45.3743,-259.81,-58.4979,4.40943e-06,1.24249e-06,1.01564e-06,264.225
21,15.064,-268.068,-83.0061,2.87428e-06,-6.98514e-07,1.44083e-06,376.829
21,71.0957,-264.296,-36.4945,3.28359e-06,-6.49401e-07,2.07759e-06,314.716
21,49.2618,-260.074,-55.7542,2.28452e-06,5.03682e-07,6.50072e-07,510.638
21,30.5603,-262.12,-70.8393,5.12963e-06,2.58619e-06,-1.4178e-07,215.758
21,-27.3878,-321.43,-116.837,3.10118e-06,-3.03354e-06,1.93669e-06,260.973
21,-34.3041,-354.85,-122.007,4.55596e-07,1.79099e-06,-1.70655e-06,492.89
21,-34.4906,-358.688,-122.151,1.88856e-06,-2.72915e-06,6.89316e-07,365.768
21,-22.5849,-309.237,-112.821,2.71069e-06,-2.32211e-06,1.75485e-06,311.723
21,-33.619,-347.652,-121.504,1.47e-06,-1.87071e-06,7.32435e-07,498.056
21,24.3337,-264.498,-76.3823,3.41153e-06,2.01813e-06,-5.6777e-07,309.634
21,29.668,-262.321,-71.5014,4.13606e-06,2.14001e-06,-1.83458e-07,266.032
21,-1.9585,-280.005,-96.1093,3.5058e-06,-1.81446e-06,2.17569e-06,275.069
21,-40.3546,-345.347,-119.117,1.08623e-06,-1.43452e-06,6.67751e-07,645.992
21,-35.054,-319.513,-114.057,1.64961e-06,-1.69543e-06,1.18481e-06,468.634
21,-40.1056,-342.552,-118.754,3.10682e-06,-3.9924e-06,1.96585e-06,228.443
21,-41.5826,-359.14,-119.937,1.54558e-06,-2.38819e-06,7.52911e-07,421.336
21,-23.6515,-253.566,-59.9478,1.78299e-06,-7.52481e-07,1.85124e-06,462.951
21,-59.2227,-291.505,-86.661,2.0376e-06,-2.05832e-06,2.39216e-06,330.057
21,-69.9226,-306.221,-89.5321,3.27234e-07,6.07686e-06,3.84146e-07,203.327
21,-77.2937,-305.553,-82.7921,8.65018e-07,-1.15341e-06,1.23814e-06,652.405
21,-90.4109,-316.506,-76.1127,-9.61133e-07,5.11502e-06,4.41783e-07,237.37
21,0.00676009,-240.3,-32.7676,1.82733e-06,2.34894e-06,1.17246e-06,387.615
21,-76.8868,-304.53,-82.4545,2.78794e-06,-3.67158e-06,3.98022e-06,203.567
21,-71.7054,-285.379,70.444,1.89429e-06,-2.03494e-06,5.47183e-06,202.007
21,-112.334,-326.752,46.8625,-5.1594e-08,-2.19458e-06,4.98152e-06,227.755
21,-70.5924,-286.07,72.3013,7.19852e-07,-7.70446e-07,1.90464e-06,569.514
21,-113.799,-343.287,52.823,4.55874e-07,-1.41949e-06,2.36819e-06,443.052
21,-89.0071,-291.453,55.5678,4.5641e-07,-1.17749e-06,5.34732e-06,225.655
21,-122.067,-328.103,-3.28459,-1.30457e-06,-4.89249e-07,1.32772e-06,644.205
21,-105.101,-291.815,-3.94001,-4.75322e-10,-6.27023e-07,1.94222e-06,607.489
21,-47.741,-247.479,22.4671,3.4228e-07,9.35388e-07,2.13907e-06,525.445
21,-123.61,-333.896,-1.59818,-3.25082e-06,-1.67668e-06,3.62558e-06,240.739
21,-124.452,-346.203,18.9366,6.01014e-08,3.67924e-06,4.33998e-06,217.899
21,-13.064,-248.784,53.9716,1.30047e-06,-5.50057e-07,2.26343e-06,464.751
21,-114.324,-314.583,26.7354,-1.13296e-06,-7.35669e-07,3.0761e-06,369.039
21,-79.8243,-271.387,36.9336,-1.01164e-07,1.76674e-07,1.57772e-06,779.383
21,-119.889,-344.827,37.7526,-1.61074e-07,-1.88513e-06,3.33679e-06,323.224
21,-78.804,-270.729,37.4823,-1.53211e-07,3.34507e-07,3.02898e-06,406.339
21,-38.7579,-242.258,6.94898,3.12696e-07,1.01412e-06,1.37189e-06,714.834
21,-125.963,-347.082,2.97605,-2.4928e-06,-2.37041e-06,3.74188e-06,243.93
21,-105.354,-293.027,-11.5403,5.01126e-07,-1.90472e-06,4.50397e-06,252.217
21,-65.4289,-254.266,-4.98905,9.43482e-07,-1.95848e-07,2.91609e-06,403.703
21,-62.5987,-252.754,-7.5038,-6.3422e-07,2.39284e-06,2.10627e-06,381.457
21,-19.1761,-237.729,8.27581,1.80523e-06,2.2152e-06,3.63314e-06,268.23
21,-77.7253,-263.03,-9.68307,5.1904e-07,-3.82937e-07,1.66207e-06,695.43
21,-125.294,-351.318,17.1453,-8.65971e-07,-1.59585e-06,2.53663e-06,397.452
21,3.82219,-238.108,22.7228,2.23446e-06,4.43081e-07,3.26841e-06,311.211
21,-36.0927,-241.24,0.958711,7.62057e-07,2.57662e-06,2.92315e-06,312.267
21,-122.373,-329.291,4.20531,-3.13644e-06,-1.55422e-06,4.08085e-06,230.606
21,63.026,-255.534,-24.6539,4.22868e-06,-5.59499e-07,3.03628e-06,236.8
21,-125.265,-346.155,-12.4083,-1.21366e-06,2.53785e-06,2.20934e-06,346.617
21,-22.9983,-252.951,-59.0702,1.28813e-06,-5.20613e-07,1.36081e-06,637.529
21,-124.68,-339.994,-7.39413,-4.89721e-07,1.63402e-06,1.47309e-06,550.099
21,-18.1382,-251.534,-58.0984,2.02799e-06,5.80212e-06,-4.05612e-07,201.283
21,-98.8965,-302.946,-52.3636,1.18644e-06,-2.1423e-06,2.91279e-06,325.807
21,-11.3725,-249.863,-56.5664,2.61778e-06,5.524e-06,-9.78989e-08,202.798
21,-27.4442,-254.04,-59.1912,2.01976e-06,-9.04543e-07,2.21823e-06,395.687
21,-98.6354,-302.651,-52.5173,1.22917e-06,-2.2016e-06,2.99781e-06,316.509
21,4.7041,-247.469,-52.5309,1.77613e-06,4.45141e-08,1.33468e-06,557.945
21,-80.7602,-296.862,-72.3364,8.39434e-07,-1.09054e-06,1.3628e-06,640.153
21,-115.278,-356.335,-52.8725,-1.32999e-07,-3.71046e-06,2.96922e-06,260.794
21,-1.10952,-255.17,-67.0857,4.34244e-06,-1.16301e-06,3.43263e-06,219.201
21,-103.737,-359.083,-73.1599,2.61097e-07,2.52389e-06,1.52054e-06,419.137
21,-70.0909,-305.181,-88.7314,2.60139e-06,-3.23795e-06,3.41011e-06,230.709
21,15.6026,-262.236,-75.7108,3.34399e-06,-5.09126e-07,1.79685e-06,323.705
21,1.34677,-264.876,-80.6153,1.80144e-06,-6.57008e-07,1.26723e-06,539.433
21,-58.8128,-294.797,-89.5456,1.9366e-06,-2.01103e-06,2.2871e-06,343.534
21,-103.297,-361.844,-73.8737,2.11371e-07,1.43746e-06,9.14342e-07,722.232
21,58.5475,-264.779,-55.262,4.48814e-06,3.61612e-07,1.57905e-06,259.841
21,-46.0679,-285.276,-89.2507,-1.05481e-06,3.96251e-06,-4.35024e-06,207.394
21,-82.6114,-320.482,-86.5827,1.18735e-06,-1.90589e-06,1.80767e-06,430.099
21,-7.1357,-266.725,-82.5174,1.18553e-06,-5.3631e-07,9.17909e-07,778.609
21,4.30217,-302.162,-111.397,3.17535e-06,9.5599e-07,-3.70839e-06,249.223
21,35.2114,-297.967,-103.246,5.22278e-06,4.093e-07,-1.96503e-06,221.59
21,-81.5086,-326.393,-90.2513,-5.73416e-07,2.35998e-06,-3.74463e-07,504.546
21,63.8275,-292.681,-84.3225,4.69085e-06,-4.75554e-07,5.85957e-07,260.956
21,-98.6325,-346.579,-78.3005,-1.48502e-06,2.08792e-06,-4.29261e-07,477.252
21,-65.0043,-322.732,-101.4,2.93327e-06,-3.99411e-06,3.33711e-06,207.526
21,-33.7903,-301.703,-105.971,1.1265e-06,-1.00428e-06,9.42094e-07,696.901
21,-55.1879,-314.874,-103.765,1.44083e-06,-1.69316e-06,1.47669e-06,464.539
21,-59.2794,-317.587,-102.726,2.40586e-06,-2.98993e-06,2.5725e-06,268.356
21,50.3992,-302.814,-99.833,3.73665e-06,-2.96684e-07,-5.26023e-07,327.555
21,-60.0656,-356.762,-111.724,1.1347e-06,-2.04036e-06,1.00678e-06,487.65
21,-74.2449,-308.361,-87.3572,-1.81017e-08,2.22797e-06,1.33047e-07,555.481
21,69.5251,-306.888,-90.2591,4.00287e-06,-1.02943e-06,6.78914e-07,296.01
21,-73.9735,-328.78,-97.3956,-9.64634e-07,4.95413e-06,-1.31309e-06,237.737
21,-59.2018,-355.187,-112.085,8.7357e-07,-1.52668e-06,7.69494e-07,645.787
21,-60.7098,-358.257,-111.449,1.13511e-06,-2.0955e-06,1.01122e-06,478.915
21,64.7479,-306.068,-93.2493,1.79559e-06,-3.77656e-07,1.56992e-07,673.25
21,-31.6973,-325.874,-117.243,1.0562e-06,-1.11218e-06,7.22154e-07,731.346
21,-70.3676,-346.035,-104.353,1.31784e-06,5.24988e-06,1.18709e-06,223.742
21,-49.2087,-330.214,-112.395,3.38258e-06,-4.25576e-06,2.95662e-06,200.353
21,-65.0643,-348.751,-108.132,2.55744e-06,-4.41494e-06,2.64933e-06,215.662
21,25.4403,-297.654,-105.885,5.22939e-06,8.72905e-07,-2.92793e-06,204.713
21,75.6751,-304.671,-83.6661,1.42385e-06,-4.27737e-07,4.14726e-07,803.283
21,-26.5941,-312.719,-113.55,2.50433e-06,-2.28736e-06,1.76866e-06,324.128
21,11.5877,-320.475,-119.106,2.92387e-06,-4.13904e-07,-2.8547e-06,301.865
21,-32.0246,-341.108,-120.93,9.46934e-07,-1.12767e-06,5.59124e-07,787.149
21,-65.6026,-337.037,-105.599,-4.72048e-07,2.71343e-06,-1.27724e-06,408.389
21,-67.8696,-330.802,-102.401,-6.16627e-07,4.19287e-06,-1.43879e-06,277.026
21,85.7948,-332.786,-88.6306,1.11099e-06,-6.93856e-07,6.29015e-07,853.263
21,5.63665,-321.841,-120.013,4.69466e-06,-3.25489e-06,1.27658e-06,211.811
21,-42.5851,-328.188,-114.471,1.48922e-06,-1.74399e-06,1.20024e-06,478.998
21,-65.5847,-355.42,-108.49,2.38747e-06,-4.48246e-06,2.44224e-06,220.012
21,-80.0188,-330.611,-93.1502,-1.27795e-06,4.54891e-06,-1.09091e-06,255.674
21,-25.3731,-315.305,-114.936,3.73523e-06,-3.4395e-06,2.55708e-06,218.085
21,-71.2239,-358.952,-105.07,1.06765e-06,2.60405e-06,1.18958e-06,405.774
21,-51.7864,-314.869,-105.501,1.68626e-06,-1.92217e-06,1.67637e-06,405.505
21,31.0574,-306.045,-109.181,2.08381e-06,1.86848e-08,-1.01657e-06,534.732
21,68.5558,-317.471,-96.7276,5.81012e-06,-1.91861e-06,8.42188e-07,200.739
21,-96.5501,-349.186,-81.3403,1.22733e-06,-3.53428e-06,2.72279e-06,267.946
21,-43.0151,-311.944,-108.037,1.12557e-06,-1.16655e-06,1.01305e-06,648.607
21,15.3464,-357.485,-125.949,3.35688e-06,3.14627e-06,-1.73336e-06,252.179
21,-80.4971,-347.936,-97.0685,-1.24605e-06,2.40693e-06,-1.31759e-06,411.411
21,-1.52032,-361.399,-126.981,1.72569e-06,1.95706e-06,-1.79131e-06,391.741
21,-10.712,-362.315,-126.546,1.80877e-06,-2.43073e-06,-2.69109e-06,305.951
21,6.99326,-359.555,-126.76,3.10074e-06,3.13839e-06,-2.31563e-06,248.835
21,-7.20924,-362.836,-126.795,1.69985e-06,-2.11337e-06,-2.21085e-06,354.332
21,-27.4598,-324.518,-117.873,7.75554e-07,2.19539e-06,-6.21305e-07,514.495
21,-96.7459,-360.998,-82.2509,1.05865e-06,-4.06791e-06,2.68991e-06,248.445
21,-74.3158,-349.1,-102.044,1.40275e-06,-2.68835e-06,1.76735e-06,353.255
21,-89.1413,-355.344,-90.1344,9.81934e-07,-2.62982e-06,1.77655e-06,373.212
21,-17.6287,-300.34,-109.05,1.12937e-06,-8.53784e-07,7.89153e-07,764.93
21,-9.48766,-302.561,-111.293,2.14638e-06,-1.52316e-06,1.30475e-06,422.063
21,-36.3462,-297.226,-102.38,3.25542e-06,-2.82713e-06,2.9466e-06,237.411
21,-123.466,-361.255,29.702,-4.64492e-08,-1.7941e-06,2.65575e-06,386.809
21,-3.07419,-304.335,-112.597,3.71775e-06,-2.49405e-06,1.98265e-06,253.225
21,-5.3985,-303.853,-112.256,3.83812e-06,-2.63213e-06,2.14925e-06,241.861
21,13.3527,-309.973,-114.625,4.37821e-06,-2.37658e-06,1.2292e-06,241.635
21,-74.7187,-267.634,-38.0985,8.78325e-07,-7.68289e-07,1.81033e-06,575.643
21,-81.7796,-270.673,-30.2797,1.69758e-06,-1.68763e-06,4.19006e-06,256.93
21,-103.71,-289.916,5.66452,-9.35892e-07,3.18366e-07,1.3415e-06,744.028
21,-6.30167,-262.57,-77.4801,4.54876e-06,-1.75864e-06,3.6951e-06,202.634
21,-57.2205,-262.704,-52.8729,9.61605e-07,-6.68963e-07,1.47009e-06,659.588
21,-101.422,-286.566,0.66822,-1.53766e-06,6.98327e-07,1.94654e-06,481.113
21,-89.1539,-275.147,-21.5055,9.37872e-07,-1.13896e-06,3.04481e-06,366.444
21,-26.3675,-257.356,-65.3697,2.43177e-06,-1.1157e-06,2.61633e-06,331.321
21,-13.916,-257.77,-69.7283,2.72933e-06,-1.04906e-06,2.53352e-06,320.463
21,-76.5636,-267.508,-33.8855,1.46857e-06,-1.29195e-06,3.23978e-06,327.615
21,30.6028,-266.275,-76.399,3.23344e-06,1.59176e-06,-2.87657e-07,342.928
21,-10.7022,-258.047,-70.7064,4.1544e-06,-1.51421e-06,3.70319e-06,214.966
21,45.3888,-271.217,-75.1315,5.03567e-06,1.26573e-06,2.48111e-07,238.512
21,-75.6616,-267.086,-34.7095,1.86201e-06,-1.61182e-06,4.02525e-06,262.742
21,8.44015,-236.399,5.4643,2.17488e-06,9.91326e-07,2.72637e-06,341.956
21,-17.2387,-238.632,19.0894,1.70399e-06,1.22871e-06,3.44283e-06,307.412
21,-24.2294,-241.233,26.7354,1.55795e-06,9.71015e-07,3.65793e-06,302.937
21,12.8074,-236.743,4.92191,2.24839e-06,8.51911e-07,2.68375e-06,344.089
21,-72.167,-262.549,-28.8178,9.312e-07,-6.84109e-07,2.06973e-06,523.047
21,-101.069,-292.926,31.681,-3.4573e-07,-5.3022e-08,1.4046e-06,856.542
21,-81.5769,-267.257,-17.5339,1.29789e-06,-1.14442e-06,3.98227e-06,285.548
21,-80.5201,-266.547,-18.5023,1.68834e-06,-1.4472e-06,4.9769e-06,227.448
21,-91.5158,-274.956,-1.45681,2.1227e-07,-5.74447e-07,4.88085e-06,252.046
21,-27.3716,-255.04,-61.0275,2.40672e-06,-1.02668e-06,2.68573e-06,330.66
21,4.16692,-258.778,-72.4524,3.12523e-06,-7.32025e-07,2.26136e-06,315.77
21,71.4483,-282.947,-67.9387,5.41e-06,-7.13138e-07,1.89778e-06,214.602
21,-87.8899,-271.636,-7.54745,7.85852e-07,-8.88133e-07,4.0556e-06,293.424
21,-33.4545,-255.285,-58.372,2.33121e-06,-1.07535e-06,2.79406e-06,326.754
21,73.9069,-283.935,-66.4489,2.33299e-06,-3.9888e-07,9.109e-07,488.882
21,-101.52,-297.737,39.5385,-5.24241e-07,-5.32965e-07,3.75303e-06,323.993
21,-60.9747,-258.542,-38.7253,2.14627e-06,-1.34513e-06,3.80779e-06,271.104
21,61.7852,-277.955,-71.2661,5.15885e-06,7.5296e-08,1.16753e-06,234.381
21,-96.8008,-281.6,11.5142,-1.9245e-06,1.07865e-06,3.74551e-06,285.221
21,-99.8373,-288.117,23.5391,-1.55331e-06,3.55842e-07,4.39755e-06,265.072
21,63.7764,-258.647,-34.2349,2.95983e-06,-2.24649e-07,1.89835e-06,351.881
21,-77.1102,-264.033,19.7114,-1.04109e-06,2.09687e-06,5.60163e-06,204.218
21,35.4805,-248.214,-41.162,2.38987e-06,1.03679e-06,1.08903e-06,439.109
21,-82.5385,-275.814,41.412,-3.0288e-08,2.86121e-08,1.56695e-06,790.965
21,-58.4432,-250.7,-10.1081,1.23925e-06,-4.91131e-08,3.3082e-06,350.928
21,41.0624,-251.856,-45.7152,3.89805e-06,1.37046e-06,1.58848e-06,280.079
21,-43.9935,-246.136,-23.1602,1.70013e-06,-2.57741e-07,3.00422e-06,358.177
21,-62.5145,-252.634,-6.34141,-9.87194e-07,4.035e-06,3.84041e-06,219.16
21,-3.60092,-243.422,-42.6284,2.55483e-06,5.40837e-07,2.30685e-06,355.824
21,22.3709,-247.23,-47.1781,3.70589e-06,2.6406e-06,1.27872e-06,262.307
21,-68.3472,-255.97,1.5137,-1.07852e-06,3.21377e-06,4.04966e-06,234.764
21,12.7739,-245.057,-45.3353,2.34567e-06,2.21611e-06,8.68928e-07,370.999
21,-12.336,-241.221,33.8626,2.34911e-06,2.87031e-07,4.37444e-06,249.286
21,-93.682,-286.644,39.0194,-3.79862e-07,-1.41864e-07,3.41923e-06,360.086
21,-72.8078,-259.312,-8.76878,1.21807e-06,-4.95022e-07,4.16801e-06,283.686
21,-94.0845,-292.286,47.7147,-1.67063e-08,-6.02198e-07,3.71069e-06,329.809
21,-56.3274,-251.897,-24.7451,1.38647e-06,-5.25496e-07,2.72715e-06,399.413
21,1.23308,-237.03,-16.0918,1.31182e-06,1.31628e-06,1.35478e-06,539.119
21,35.1767,-281.803,-91.0968,2.03672e-06,5.76164e-07,-4.68856e-07,571.896
21,16.5368,-269.945,-84.8307,1.86269e-06,1.3085e-06,-6.90767e-07,521.193
21,2.96352,-260.956,-75.5458,3.87472e-06,-9.92741e-07,2.793e-06,254.143
21,-16.8145,-250.902,-57.273,1.57247e-06,-4.1913e-07,1.61634e-06,540.551
21,-4.72126,-257.125,-69.98,4.46275e-06,-1.22535e-06,3.70672e-06,209.102
21,28.9889,-278.123,-89.914,5.10762e-06,2.03554e-06,-1.47068e-06,217.838
21,43.601,-288.645,-93.2703,5.28291e-06,6.77481e-07,-8.26575e-07,230.029
21,-2.06213,-258.432,-72.0438,4.27732e-06,-1.15385e-06,3.38921e-06,222.275
21,1.47992,-272.89,-89.4813,4.77592e-06,-1.87147e-06,3.18658e-06,205.315
21,2.6226,-274.079,-90.638,3.69903e-06,-1.44774e-06,2.39831e-06,267.201
21,-48.5468,-262.743,60.9979,1.09179e-06,-6.08333e-07,2.76486e-06,408.619
21,-92.837,-285.923,-39.6159,1.27389e-06,-1.71935e-06,3.3375e-06,312.73
21,-91.8763,-286.161,-42.231,1.50498e-06,-1.98605e-06,3.75717e-06,275.007
21,64.292,-296.958,-87.3728,4.60874e-06,-5.68411e-07,6.02938e-07,264.774
21,25.5879,-265.57,-77.3407,1.68544e-06,9.75016e-07,-2.22739e-07,632.625
21,28.6103,-268.269,-79.6021,1.27091e-06,6.40985e-07,-1.7535e-07,864.506
21,-10.0064,-241.272,-34.8005,9.55681e-07,1.6961e-06,7.32816e-07,596.029
21,69.466,-301.781,-86.9237,5.30944e-06,-1.09051e-06,1.0747e-06,224.374
21,41.8151,-278.061,-84.6514,4.68226e-06,1.13985e-06,-3.72506e-07,256.516
21,-12.3553,-240.376,-30.655,1.59417e-06,2.96e-06,1.48741e-06,337.25
21,-15.8149,-315.725,-116.807,2.12452e-06,4.09251e-06,-5.36032e-07,267.084
21,-113.167,-335.212,-50.4972,-1.79354e-06,2.88538e-06,9.27747e-07,352.05
21,-115.45,-332.864,-43.497,-1.39041e-06,2.50906e-06,1.09581e-06,403.76
21,-26.5829,-322.784,-117.495,2.03581e-06,5.20967e-06,-1.61203e-06,212.995
21,-83.4013,-337.522,-92.3262,6.66108e-07,-1.021e-06,9.63776e-07,797.825
21,-31.0516,-304.564,-108.398,2.06982e-06,5.38744e-06,-4.98729e-08,214.818
21,-104.927,-302.064,37.4979,-7.13869e-07,-6.49296e-07,5.17989e-06,235.308
21,-49.4447,-331.324,-112.609,1.14938e-07,1.57902e-06,-7.8447e-07,701.709
21,-64.4939,-355.657,-109.159,1.45779e-06,2.68157e-06,1.34689e-06,371.635
21,-104.777,-303.792,-40.5613,1.21192e-06,-2.02642e-06,3.70655e-06,282.12
21,-45.0245,-324.99,-112.503,6.64861e-07,4.22374e-06,-1.61178e-06,271.333
21,-106.124,-301.294,-32.5435,5.8812e-07,-1.06047e-06,2.15409e-06,501.562
21,-80.4065,-343.042,-96.2574,1.41566e-06,-2.21205e-06,1.92175e-06,380.988
21,-22.3005,-332.885,-121.346,2.45356e-06,-2.11236e-06,1.35953e-06,353.084
21,-16.4086,-336.6,-123.137,2.00988e-06,-1.6985e-06,9.25487e-07,444.475
21,-62.1088,-312.264,-98.4754,8.62712e-07,-8.55573e-07,9.66624e-07,798.546
21,-64.0389,-311.24,-96.6897,1.10216e-06,-1.10231e-06,1.27284e-06,616.085
21,-25.6903,-331.228,-120.248,3.31838e-06,-2.89244e-06,1.99418e-06,256.555
21,15.7101,-360.346,-125.997,3.01678e-06,-2.14496e-06,-1.78109e-06,301.826
21,-113.865,-309.736,-18.0744,2.18444e-07,-1.55078e-06,3.5258e-06,321.372
21,37.1574,-348.702,-120.598,1.25412e-06,9.76441e-07,7.09078e-09,780.051
21,26.7911,-271.366,-83.7525,1.25886e-06,-1.97729e-07,5.31048e-07,898.095
21,44.547,-329.066,-113.987,3.78474e-06,-1.28221e-06,-1.11977e-06,298.759
21,34.7644,-251.153,-49.0997,4.57768e-06,2.41387e-06,1.51612e-06,229.914
21,50.7736,-327.548,-110.879,4.64044e-06,-1.56513e-06,-9.11691e-07,248.894
21,45.0626,-354.671,-118.444,4.9371e-06,-3.22637e-06,-7.53414e-07,208.525
21,66.3812,-311.647,-95.3173,4.23525e-06,-1.05157e-06,2.66646e-07,283.588
21,62.2149,-252.404,-5.186,2.19653e-06,-5.97173e-07,2.21842e-06,390.073
21,35.2904,-359.627,-121.952,3.94848e-07,2.37543e-06,1.62361e-06,426.906
21,21.3513,-358.22,-125.101,1.51992e-07,-3.55305e-06,2.86524e-06,271.483
21,-59.0432,-312.16,-100.29,-2.61476e-06,-2.88908e-06,4.35136e-06,212.263
21,7.31101,-350.113,-126.133,-2.62706e-07,-3.77653e-06,3.40838e-06,243.396
21,-50.1851,-317.169,-107.285,-1.26062e-06,-1.81455e-06,2.48487e-06,372.873
21,-10.7344,-353.077,-126.156,-1.69687e-07,2.78119e-06,1.60179e-06,385.768
21,4.01368,-340.973,-125.011,1.2228e-07,-2.08578e-06,2.09037e-06,419.501
21,24.6821,-311.682,-113.518,8.47576e-07,-3.25465e-06,4.6458e-06,216.174
21,67.3729,-281.428,-70.2557,5.44903e-06,2.81023e-06,5.77869e-07,201.332
21,84.6269,-279.647,-44.9395,2.72378e-06,7.25886e-07,1.78767e-06,371.442
21,7.75436,-333.932,-123.385,3.1248e-07,-3.42396e-06,3.73051e-06,244.388
